location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Mexico,1,0.6438396424108987,1.3505743570314113,2.4794674045930702,13.52680047440317,28.375,52.09256879419048,0.64,1.35,2.48,10,30,50,wk inc covid hosp,hosp,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
New Mexico,2,0.5598167550793899,1.273228689007586,2.671221178888496,11.761514901180847,26.75,56.12123505555217,0.56,1.27,2.67,10,30,60,wk inc covid hosp,hosp,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
New York,0,NA,NA,NA,0.00359974461276638,0.00509560652067354,0.00691575429780059,NA,NA,NA,0.0036,0.0051,0.0069,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
New York,1,NA,NA,NA,0.00270350169121364,0.00475831625420135,0.00784012502481302,NA,NA,NA,0.0027,0.0048,0.0078,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
New York,2,NA,NA,NA,0.00232607822690064,0.00443438860311783,0.00846438980167584,NA,NA,NA,0.0023,0.0044,0.0085,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
New York,0,1.181469887657046,1.6775849487078405,2.465231540479204,231,328,482,1.18,1.68,2.47,230,330,480,wk inc covid hosp,hosp,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
New York,1,0.9871155338433328,1.626439066125284,2.6493567177764064,193,318,518,0.99,1.63,2.65,190,320,520,wk inc covid hosp,hosp,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
New York,2,0.8354851937095525,1.5971458790364412,2.9025288365600588,163.35336326652902,312.2726206666666,567.5,0.84,1.6,2.9,160,310,570,wk inc covid hosp,hosp,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
North Carolina,0,NA,NA,NA,0.00411419243816371,0.00597913865199566,0.00812629707447153,NA,NA,NA,0.0041,0.006,0.0081,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
North Carolina,1,NA,NA,NA,0.00273841680917917,0.00555632266631953,0.01144758447982825,NA,NA,NA,0.0027,0.0056,0.011,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
North Carolina,2,NA,NA,NA,0.00274090582290083,0.00553754711972868,0.01093009508126823,NA,NA,NA,0.0027,0.0055,0.011,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
North Carolina,0,1.2408274034600677,1.8873605677701928,2.519112455522644,133.21274838066594,202.62325583467236,270.446875,1.24,1.89,2.52,130,200,270,wk inc covid hosp,hosp,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
North Carolina,1,1.1029371710250782,1.85361128187932,2.915479051398126,118.40912880691032,199,313,1.1,1.85,2.92,120,200,310,wk inc covid hosp,hosp,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
North Carolina,2,0.94048446546814235,1.8210100784291807,3.143810734904802,100.96853124372883,195.5,337.51323287790973,0.94,1.82,3.14,100,200,340,wk inc covid hosp,hosp,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
North Dakota,0,NA,NA,NA,0.00652824696211557,0.00915939922961045,0.0137028063028743,NA,NA,NA,0.0065,0.0092,0.014,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
North Dakota,1,NA,NA,NA,0.00530583940396869,0.00831740199257072,0.01458595424410187,NA,NA,NA,0.0053,0.0083,0.015,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
North Dakota,2,NA,NA,NA,0.00427225384447038,0.00752731926716796,0.01482853047543753,NA,NA,NA,0.0043,0.0075,0.015,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
North Dakota,0,1.932781549124612,3.662156893930258,6.083234091860054,15.012397487438143,28.44488813437979,47.25,1.93,3.66,6.08,20,30,50,wk inc covid hosp,hosp,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
North Dakota,1,1.454352183848853,3.2186423766455308,6.043403392449065,11.296317,25,46.940625,1.45,3.22,6.04,10,30,50,wk inc covid hosp,hosp,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
North Dakota,2,1.158711255592391,2.8573997743260056,6.023837235202142,9,22.194138397133667,46.78864976512384,1.16,2.86,6.02,9,20,50,wk inc covid hosp,hosp,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Ohio,0,NA,NA,NA,0.00535314581332663,0.00756990071417699,0.01091163122568611,NA,NA,NA,0.0054,0.0076,0.011,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Ohio,1,NA,NA,NA,0.00407885770535557,0.00670460472632532,0.01068678751725506,NA,NA,NA,0.0041,0.0067,0.011,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Ohio,2,NA,NA,NA,0.00368779236410123,0.00680291102075202,0.01306980551085231,NA,NA,NA,0.0037,0.0068,0.013,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Ohio,0,1.9610488164476136,2.752684323520081,3.684394746053093,231,324.25,434,1.96,2.75,3.68,230,320,430,wk inc covid hosp,hosp,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Ohio,1,1.5280899868422964,2.4543809727529027,3.811947813010342,180,289.11162228636243,449.0249999999997,1.53,2.45,3.81,180,290,450,wk inc covid hosp,hosp,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Ohio,2,1.2740130384314905,2.226847235989103,3.9306931390712134,150.07123199043318,262.30948826929637,463.0124999999998,1.27,2.23,3.93,150,260,460,wk inc covid hosp,hosp,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Oklahoma,0,NA,NA,NA,0.00741706487802578,0.01074275783604229,0.01506466167974036,NA,NA,NA,0.0074,0.011,0.015,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Oklahoma,1,NA,NA,NA,0.00583131712518887,0.00936722054421744,0.01996980853223784,NA,NA,NA,0.0058,0.0094,0.02,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Oklahoma,2,NA,NA,NA,0.00541327205958404,0.01003520296454226,0.01880862886360552,NA,NA,NA,0.0054,0.01,0.019,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Oklahoma,0,2.141867937613437,3.2461989117056196,4.559546563006367,86.43484501691711,131,184,2.14,3.25,4.56,90,130,180,wk inc covid hosp,hosp,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Oklahoma,1,1.771754779729101,3.074284665790606,5.234292959291922,71.4989692429421,124.06241951666668,211.2293166,1.77,3.07,5.23,70,120,210,wk inc covid hosp,hosp,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Oklahoma,2,1.3943189991394822,2.663337966918154,4.583190590495675,56.2675898351839,107.47871068780572,184.954152128488,1.39,2.66,4.58,60,110,180,wk inc covid hosp,hosp,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Oregon,0,NA,NA,NA,8.336981191491996e-4,0.00134965722959983,0.00243714659332993,NA,NA,NA,8.3e-4,0.0013,0.0024,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Oregon,1,NA,NA,NA,7.929426468905852e-4,0.00130102054897101,0.00276472625271645,NA,NA,NA,7.9e-4,0.0013,0.0028,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Oregon,2,NA,NA,NA,6.971239256658944e-4,0.00145171453370899,0.00315217933386369,NA,NA,NA,7e-4,0.0015,0.0032,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Oregon,0,0.14177898121877466,0.35444745304693664,0.66356379109176,6,15,28.081614865090717,0.14,0.35,0.66,6,20,30,wk inc covid hosp,hosp,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Oregon,1,0.09451932081251645,0.32951328769728905,0.8296376436427839,4,13.944801332243776,35.109759,0.09,0.33,0.83,4,10,40,wk inc covid hosp,hosp,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Oregon,2,0.09451932081251645,0.38046559677616393,0.985454551684228,4,16.101071971553225,41.7038355,0.09,0.38,0.99,4,20,40,wk inc covid hosp,hosp,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Pennsylvania,0,NA,NA,NA,0.0046251622299217,0.00629350998018008,0.00908171544724408,NA,NA,NA,0.0046,0.0063,0.0091,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Pennsylvania,1,NA,NA,NA,0.00329982410478888,0.00559668113948283,0.01022742512163956,NA,NA,NA,0.0033,0.0056,0.01,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Pennsylvania,2,NA,NA,NA,0.00319074764620671,0.00607743078263186,0.01160207048518525,NA,NA,NA,0.0032,0.0061,0.012,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Pennsylvania,0,2.577370700681375,3.657705724919077,4.908000598505601,334,474,636.0249999999996,2.58,3.66,4.91,330,470,640,wk inc covid hosp,hosp,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Pennsylvania,1,2.1507348245917894,3.279588466435881,4.862472193912724,278.7125,425,630.1249999999993,2.15,3.28,4.86,280,430,630,wk inc covid hosp,hosp,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Pennsylvania,2,1.6933866442656629,2.8705012289366203,5.38079526070371,219.44501,371.9866180721961,697.2941907812952,1.69,2.87,5.38,220,370,700,wk inc covid hosp,hosp,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Puerto Rico,0,0.4881501846997176,1.1085749569256866,1.8841972010325925,16.04,36.42637628013234,61.91234593745769,0.49,1.11,1.88,20,40,60,wk inc covid hosp,hosp,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Puerto Rico,1,0.43930473292646033,1.201664851921045,2.767448453995131,14.435,39.48519293641212,90.93486921322798,0.44,1.2,2.77,10,40,90,wk inc covid hosp,hosp,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Puerto Rico,2,0.35713481405556025,1.2708509051054264,3.147033599997694,11.735,41.75855946962387,103.40755883358824,0.36,1.27,3.15,10,40,100,wk inc covid hosp,hosp,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Rhode Island,0,NA,NA,NA,0.00306659785010196,0.00481817955632026,0.00713695763092538,NA,NA,NA,0.0031,0.0048,0.0071,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Rhode Island,1,NA,NA,NA,0.00246800144814699,0.00430674118037135,0.00813485360940937,NA,NA,NA,0.0025,0.0043,0.0081,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Rhode Island,2,NA,NA,NA,0.00211382466857354,0.00397247258608136,0.00805242726707669,NA,NA,NA,0.0021,0.004,0.0081,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Rhode Island,0,1.7103937012198804,3.181063381429181,5.5297498165136325,18.684375,34.75,60.40709759059125,1.71,3.18,5.53,20,30,60,wk inc covid hosp,hosp,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Rhode Island,1,1.343104333901033,2.932976798730083,6.253707426386989,14.67209860562156,32.0398972088634,68.315625,1.34,2.93,6.25,10,30,70,wk inc covid hosp,hosp,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Rhode Island,2,1.021168509982835,2.6683984839824704,5.915034057125753,11.155265226422689,29.149638406994185,64.61595034072288,1.02,2.67,5.92,10,30,60,wk inc covid hosp,hosp,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
South Carolina,0,NA,NA,NA,0.00419883671703655,0.00644436679536047,0.00931941875501471,NA,NA,NA,0.0042,0.0064,0.0093,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
South Carolina,1,NA,NA,NA,0.00345084404351032,0.00651309186228928,0.01141730352464965,NA,NA,NA,0.0035,0.0065,0.011,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
South Carolina,2,NA,NA,NA,0.00277313387599204,0.00542295828120572,0.01055031131764933,NA,NA,NA,0.0028,0.0054,0.011,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
South Carolina,0,1.0071086941411942,1.714665648664778,2.5115625592747506,53.73251186460172,91.48296787296758,134,1.01,1.71,2.51,50,90,130,wk inc covid hosp,hosp,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
South Carolina,1,0.8797966159131104,1.767486834352151,2.948534749953807,46.94,94.30114927003056,157.31388216262545,0.88,1.77,2.95,50,90,160,wk inc covid hosp,hosp,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
South Carolina,2,0.7407930284933811,1.6650580575066505,3.232542428866999,39.5237082395342,88.83624215608612,172.46661201752391,0.74,1.67,3.23,40,90,170,wk inc covid hosp,hosp,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
South Dakota,0,NA,NA,NA,0.00660583844409765,0.00898432473987939,0.01321065885460615,NA,NA,NA,0.0066,0.009,0.013,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
South Dakota,1,NA,NA,NA,0.00523274593229574,0.00822679933568516,0.01292932335517295,NA,NA,NA,0.0052,0.0082,0.013,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
South Dakota,2,NA,NA,NA,0.00442455716357249,0.00751527716021316,0.0140262644806458,NA,NA,NA,0.0044,0.0075,0.014,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
South Dakota,0,1.528374268290819,2.838409355397235,4.784214829607136,14,26,43.82369489209114,1.53,2.84,4.78,10,30,40,wk inc covid hosp,hosp,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
South Dakota,1,1.3143427008120034,2.514265896423704,4.980234434402713,12.039458,23.030826467194913,45.619246233194914,1.31,2.51,4.98,10,20,50,wk inc covid hosp,hosp,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
South Dakota,2,1.0218273679430043,2.3444527526188645,5.028104300568666,9.36,21.47532788115396,46.05773707946702,1.02,2.34,5.03,9,20,50,wk inc covid hosp,hosp,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Tennessee,0,NA,NA,NA,0.00347144812593753,0.00511838393654759,0.00737039387842179,NA,NA,NA,0.0035,0.0051,0.0074,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Tennessee,1,NA,NA,NA,0.00250066490542743,0.00512873879748642,0.0087611860349737,NA,NA,NA,0.0025,0.0051,0.0088,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Tennessee,2,NA,NA,NA,0.00241545535326589,0.00447073708174522,0.00853146112899521,NA,NA,NA,0.0024,0.0045,0.0085,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Tennessee,0,0.8993357213724814,1.4173129682351555,2.0176958513155063,63.914054,100.72569723844384,143.39374999999998,0.9,1.42,2.02,60,100,140,wk inc covid hosp,hosp,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Tennessee,1,0.7051242280816125,1.3754418826907782,2.3639308060567847,50.111818,97.75,168,0.71,1.38,2.36,50,100,170,wk inc covid hosp,hosp,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Tennessee,2,0.57967996737023475,1.2919028329486564,2.5820315649489283,41.19673649866556,91.8130409651934,183.5,0.58,1.29,2.58,40,90,180,wk inc covid hosp,hosp,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Texas,0,NA,NA,NA,0.00220107159611816,0.00321883861328961,0.00497224378975223,NA,NA,NA,0.0022,0.0032,0.005,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Texas,1,NA,NA,NA,0.00170095285219382,0.00296274323713608,0.00578590397033995,NA,NA,NA,0.0017,0.003,0.0058,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Texas,2,NA,NA,NA,0.0015179741492724,0.00292005244028064,0.00576538949451645,NA,NA,NA,0.0015,0.0029,0.0058,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Texas,0,0.48040358112571985,0.790448981859246,1.1823871444791394,146,240.2262511886827,359.340625,0.48,0.79,1.18,150,240,360,wk inc covid hosp,hosp,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Texas,1,0.3882713874851708,0.7699619039960167,1.3237751008403311,118,234,402.31,0.39,0.77,1.32,120,230,400,wk inc covid hosp,hosp,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Texas,2,0.31574617254422555,0.7338947690878886,1.5403333014299925,95.95877924855228,223.038795913537,468.1244496175526,0.32,0.73,1.54,100,220,470,wk inc covid hosp,hosp,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Utah,0,NA,NA,NA,0.00142342184881429,0.00254655651881305,0.00419846177004866,NA,NA,NA,0.0014,0.0025,0.0042,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Utah,1,NA,NA,NA,0.00112977787043358,0.00232103069394431,0.00419361842887995,NA,NA,NA,0.0011,0.0023,0.0042,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Utah,2,NA,NA,NA,0.00103893628246387,0.00198894995354286,0.00421438674699003,NA,NA,NA,0.001,0.002,0.0042,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Utah,0,0.18676978507265565,0.43945831781801326,0.8865731065654106,6.375,15,30.261337786279697,0.19,0.44,0.89,6,20,30,wk inc covid hosp,hosp,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Utah,1,0.14648610593933775,0.4687555390058809,1.113294405138967,5,16,38,0.15,0.47,1.11,5,20,40,wk inc covid hosp,hosp,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Utah,2,0.1275893982731632,0.4980527601937484,1.3869608469006325,4.355,17,47.3410375,0.13,0.5,1.39,4,20,50,wk inc covid hosp,hosp,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Vermont,0,NA,NA,NA,0.00443749358190838,0.00759292190179178,0.01136906462771111,NA,NA,NA,0.0044,0.0076,0.011,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Vermont,1,NA,NA,NA,0.0036805169543465,0.00759908414311481,0.01391007244480943,NA,NA,NA,0.0037,0.0076,0.014,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Vermont,2,NA,NA,NA,0.00359016081933077,0.00687015714614682,0.01296279797614952,NA,NA,NA,0.0036,0.0069,0.013,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Vermont,0,0.42961076137583715,1.2358743424762288,2.223027304753286,2.7809349,8,14.38998919776373,0.43,1.24,2.22,3,8,10,wk inc covid hosp,hosp,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Vermont,1,0.3089685856190572,1.085056943719492,2.780717270571514,2,7.023736355237831,18,0.31,1.09,2.78,2,7,20,wk inc covid hosp,hosp,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Vermont,2,0.17654094219970184,1.0278493238455648,2.967197385126159,1.142776,6.653422850650918,19.207113753529395,0.18,1.03,2.97,1,7,20,wk inc covid hosp,hosp,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Virginia,0,NA,NA,NA,0.00462748846443243,0.00706752412612348,0.00989164664705461,NA,NA,NA,0.0046,0.0071,0.0099,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Virginia,1,NA,NA,NA,0.00377462503153476,0.00698820674467077,0.01264875619576305,NA,NA,NA,0.0038,0.007,0.013,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Virginia,2,NA,NA,NA,0.00301448065862633,0.00592577141553333,0.01181183205906512,NA,NA,NA,0.003,0.0059,0.012,wk inc covid prop ed visits,prop_ed,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Virginia,0,0.892926573645714,1.4539029665861434,2.002253688808642,76.934375,125.2679888204688,172.51377737701483,0.89,1.45,2,80,130,170,wk inc covid hosp,hosp,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Virginia,1,0.7628372627277972,1.4227024277369875,2.3560871775468373,65.72590598917446,122.5797566333333,203,0.76,1.42,2.36,70,120,200,wk inc covid hosp,hosp,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Virginia,2,0.6246935371702503,1.3774117218769295,2.506969607636044,53.82347022388134,118.67751847457188,216,0.62,1.38,2.51,50,120,220,wk inc covid hosp,hosp,2026-03-14,2026-02-28,2026-02-25,"March 14, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Washington,0,NA,NA,NA,0.00154508765068374,0.00254932347526232,0.00416031578380073,NA,NA,NA,0.0015,0.0025,0.0042,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-28,2026-02-25,"February 28, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
Washington,1,NA,NA,NA,0.00129329683015026,0.00246214043742421,0.00432458582423658,NA,NA,NA,0.0013,0.0025,0.0043,wk inc covid prop ed visits,prop_ed,2026-03-07,2026-02-28,2026-02-25,"March 07, 2026","February 25, 2026","February 28, 2026",CovidHub-ensemble
