location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Jersey,2,NA,NA,NA,0.002073451062611046,0.004010133059725494,0.008040304153738565,NA,NA,NA,0.0021,0.004,0.008,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-03-21,2026-03-18,"April 04, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
New Mexico,0,0.45187513785016903,0.9439534630006057,1.5970455167128588,9.493706858674154,19.832065797188264,33.55325554702014,0.45,0.94,1.6,9,20,30,wk inc covid hosp,hosp,2026-03-21,2026-03-21,2026-03-18,"March 21, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
New Mexico,1,0.36834197551261966,0.8924612407523269,1.8235496569824332,7.738710201890425,18.75023583448527,38.31201240234499,0.37,0.89,1.82,8,20,40,wk inc covid hosp,hosp,2026-03-28,2026-03-21,2026-03-18,"March 28, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
New Mexico,2,0.306554124356603,0.8302907683372811,1.862253909127502,6.4405734,17.444060320643576,39.125172484126985,0.31,0.83,1.86,6,20,40,wk inc covid hosp,hosp,2026-04-04,2026-03-21,2026-03-18,"April 04, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
New Mexico,0,NA,NA,NA,0.00220131440681903,0.003629796391359547,0.005596407339936983,NA,NA,NA,0.0022,0.0036,0.0056,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-03-21,2026-03-18,"March 21, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
New Mexico,1,NA,NA,NA,0.0018246510449622378,0.003329272351283828,0.006501440663991764,NA,NA,NA,0.0018,0.0033,0.0065,wk inc covid prop ed visits,prop_ed,2026-03-28,2026-03-21,2026-03-18,"March 28, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
New Mexico,2,NA,NA,NA,0.001887712868855698,0.0038473492350817734,0.008009975702368624,NA,NA,NA,0.0019,0.0038,0.008,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-03-21,2026-03-18,"April 04, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
New York,0,0.8899383569364763,1.405408506759783,2.010033185494455,174,274.7842906985271,393,0.89,1.41,2.01,170,270,390,wk inc covid hosp,hosp,2026-03-21,2026-03-21,2026-03-18,"March 21, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
New York,1,0.7605712464202968,1.3962825945037816,2.201754088959875,148.70625122024944,273,430.48511,0.76,1.4,2.2,150,270,430,wk inc covid hosp,hosp,2026-03-28,2026-03-21,2026-03-18,"March 28, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
New York,2,0.5881776496993952,1.250819611250277,2.453325713031372,115,244.5591997031807,479.6721826182949,0.59,1.25,2.45,120,240,480,wk inc covid hosp,hosp,2026-04-04,2026-03-21,2026-03-18,"April 04, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
New York,0,NA,NA,NA,0.002538507403229971,0.0037517740501050046,0.005164966436012875,NA,NA,NA,0.0025,0.0038,0.0052,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-03-21,2026-03-18,"March 21, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
New York,1,NA,NA,NA,0.0020746193391839975,0.0036479939965686154,0.006517028080174896,NA,NA,NA,0.0021,0.0036,0.0065,wk inc covid prop ed visits,prop_ed,2026-03-28,2026-03-21,2026-03-18,"March 28, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
New York,2,NA,NA,NA,0.0016514808610776247,0.003159152459986571,0.006285757376460732,NA,NA,NA,0.0017,0.0032,0.0063,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-03-21,2026-03-18,"April 04, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
North Carolina,0,1.1677174239770163,1.7772624813818294,2.3648809486846707,125.36380720332451,190.80334547619043,253.88888888888889,1.17,1.78,2.36,130,190,250,wk inc covid hosp,hosp,2026-03-21,2026-03-21,2026-03-18,"March 21, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
North Carolina,1,0.9721922336417314,1.7045772089643996,2.453007693884014,104.372613819309,183,263.34999999999997,0.97,1.7,2.45,100,180,260,wk inc covid hosp,hosp,2026-03-28,2026-03-21,2026-03-18,"March 28, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
North Carolina,2,0.7702293054805208,1.606773598613983,2.7292677997197123,82.69027777777777,172.5,293.0087324423089,0.77,1.61,2.73,80,170,290,wk inc covid hosp,hosp,2026-04-04,2026-03-21,2026-03-18,"April 04, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
North Carolina,0,NA,NA,NA,0.004173792764121477,0.005463515424793305,0.008005598466717456,NA,NA,NA,0.0042,0.0055,0.008,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-03-21,2026-03-18,"March 21, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
North Carolina,1,NA,NA,NA,0.0028372489685676264,0.004843586605794354,0.00821640763472783,NA,NA,NA,0.0028,0.0048,0.0082,wk inc covid prop ed visits,prop_ed,2026-03-28,2026-03-21,2026-03-18,"March 28, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
North Carolina,2,NA,NA,NA,0.0028215435155569124,0.005302483380658276,0.010577452775851178,NA,NA,NA,0.0028,0.0053,0.011,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-03-21,2026-03-18,"April 04, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
North Dakota,0,1.0299655605265698,2.188676816118961,3.991116547040458,8,17,31,1.03,2.19,3.99,8,20,30,wk inc covid hosp,hosp,2026-03-21,2026-03-21,2026-03-18,"March 21, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
North Dakota,1,0.7925419072415194,2.005225220716155,4.145611381119444,6.155871129021691,15.575085595607556,32.2,0.79,2.01,4.15,6,20,30,wk inc covid hosp,hosp,2026-03-28,2026-03-21,2026-03-18,"March 28, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
North Dakota,2,0.5793556277961955,1.8525284738590537,4.05322126577913,4.5,14.389051788581735,31.482382876622946,0.58,1.85,4.05,5,10,30,wk inc covid hosp,hosp,2026-04-04,2026-03-21,2026-03-18,"April 04, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
North Dakota,0,NA,NA,NA,0.002997147674235301,0.004610903960150765,0.007670946617358288,NA,NA,NA,0.003,0.0046,0.0077,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-03-21,2026-03-18,"March 21, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
North Dakota,1,NA,NA,NA,0.002448100166420745,0.004203088673825586,0.008581530397347131,NA,NA,NA,0.0024,0.0042,0.0086,wk inc covid prop ed visits,prop_ed,2026-03-28,2026-03-21,2026-03-18,"March 28, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
North Dakota,2,NA,NA,NA,0.0020487330713857164,0.003923067243707444,0.008290641765744258,NA,NA,NA,0.002,0.0039,0.0083,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-03-21,2026-03-18,"April 04, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Ohio,0,1.0658427658225018,1.633511132262895,2.3671428053575854,125.55000000000001,192.41799,278.83548,1.07,1.63,2.37,130,190,280,wk inc covid hosp,hosp,2026-03-21,2026-03-21,2026-03-18,"March 21, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Ohio,1,0.7566779460361571,1.437023633864206,2.3896494485165682,89.13220520995715,169.27292,281.48663,0.76,1.44,2.39,90,170,280,wk inc covid hosp,hosp,2026-03-28,2026-03-21,2026-03-18,"March 28, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Ohio,2,0.6308304214493878,1.2654440576084403,2.7042652217500516,74.30810805555555,149.06185652077494,318.546515,0.63,1.27,2.7,70,150,320,wk inc covid hosp,hosp,2026-04-04,2026-03-21,2026-03-18,"April 04, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Ohio,0,NA,NA,NA,0.0025251975368975354,0.0036597473933993106,0.006001076651792693,NA,NA,NA,0.0025,0.0037,0.006,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-03-21,2026-03-18,"March 21, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Ohio,1,NA,NA,NA,0.0020710891533279705,0.003305119643055219,0.006068331466834097,NA,NA,NA,0.0021,0.0033,0.0061,wk inc covid prop ed visits,prop_ed,2026-03-28,2026-03-21,2026-03-18,"March 28, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Ohio,2,NA,NA,NA,0.00178090991594719,0.0032465695369907673,0.006591407270546216,NA,NA,NA,0.0018,0.0032,0.0066,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-03-21,2026-03-18,"April 04, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Oklahoma,0,0.7601830514311007,1.3800923651495325,2.205432848410688,30.67710342036641,55.69347558544922,89,0.76,1.38,2.21,30,60,90,wk inc covid hosp,hosp,2026-03-21,2026-03-21,2026-03-18,"March 21, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Oklahoma,1,0.5905246069449218,1.1575555646546238,2.3541137145956785,23.830555555555556,46.713027480525234,95,0.59,1.16,2.35,20,50,100,wk inc covid hosp,hosp,2026-03-28,2026-03-21,2026-03-18,"March 28, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Oklahoma,2,0.45061032256561717,1.077842348625949,2.4041696062112923,18.18433,43.496209416141824,97.02000000000001,0.45,1.08,2.4,20,40,100,wk inc covid hosp,hosp,2026-04-04,2026-03-21,2026-03-18,"April 04, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Oklahoma,0,NA,NA,NA,0.003209027326967005,0.004358630007917724,0.006916859206721902,NA,NA,NA,0.0032,0.0044,0.0069,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-03-21,2026-03-18,"March 21, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Oklahoma,1,NA,NA,NA,0.002598630144342702,0.0038513184628221242,0.007175096212239135,NA,NA,NA,0.0026,0.0039,0.0072,wk inc covid prop ed visits,prop_ed,2026-03-28,2026-03-21,2026-03-18,"March 28, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Oklahoma,2,NA,NA,NA,0.002192466763423135,0.0038279267214505032,0.0074394968883481054,NA,NA,NA,0.0022,0.0038,0.0074,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-03-21,2026-03-18,"April 04, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Oregon,0,0.07088949060938733,0.22181229635223418,0.47320905724813217,3,9.386961076125775,20.02591864521603,0.07,0.22,0.47,3,9,20,wk inc covid hosp,hosp,2026-03-21,2026-03-21,2026-03-18,"March 21, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Oregon,1,0.06427313815251119,0.22887264740086294,0.6282781249918772,2.72,9.685750825689606,26.588347,0.06,0.23,0.63,3,10,30,wk inc covid hosp,hosp,2026-03-28,2026-03-21,2026-03-18,"March 28, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Oregon,2,0.052103775597899686,0.22047812188841232,0.8250005392783344,2.205,9.330499626663258,34.91351957193015,0.05,0.22,0.83,2,9,30,wk inc covid hosp,hosp,2026-04-04,2026-03-21,2026-03-18,"April 04, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Oregon,0,NA,NA,NA,5.76253004610666e-4,0.0011126480854228397,0.0020483437016385986,NA,NA,NA,5.8e-4,0.0011,0.002,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-03-21,2026-03-18,"March 21, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Oregon,1,NA,NA,NA,4.6873696535112947e-4,0.0010769421240462,0.002221550572046023,NA,NA,NA,4.7e-4,0.0011,0.0022,wk inc covid prop ed visits,prop_ed,2026-03-28,2026-03-21,2026-03-18,"March 28, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Oregon,2,NA,NA,NA,4.6962851356593726e-4,0.0010997371570750005,0.0026115548242477884,NA,NA,NA,4.7e-4,0.0011,0.0026,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-03-21,2026-03-18,"April 04, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Pennsylvania,0,1.5572108774612252,2.334449653802783,3.3250397042413105,201.79807,302.52,430.89,1.56,2.33,3.33,200,300,430,wk inc covid hosp,hosp,2026-03-21,2026-03-21,2026-03-18,"March 21, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Pennsylvania,1,1.2077373903103055,2.083503261029854,3.5857183722468724,156.51,270,464.6712,1.21,2.08,3.59,160,270,460,wk inc covid hosp,hosp,2026-03-28,2026-03-21,2026-03-18,"March 28, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Pennsylvania,2,0.9384478307441724,1.8635007500225909,3.6338304752169988,121.61291947087378,241.49,470.90602,0.94,1.86,3.63,120,240,470,wk inc covid hosp,hosp,2026-04-04,2026-03-21,2026-03-18,"April 04, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Pennsylvania,0,NA,NA,NA,0.003061966433886313,0.004179138268180348,0.005991975927620421,NA,NA,NA,0.0031,0.0042,0.006,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-03-21,2026-03-18,"March 21, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Pennsylvania,1,NA,NA,NA,0.0019849405546272414,0.003869130449423612,0.007814745496831832,NA,NA,NA,0.002,0.0039,0.0078,wk inc covid prop ed visits,prop_ed,2026-03-28,2026-03-21,2026-03-18,"March 28, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Pennsylvania,2,NA,NA,NA,0.0019951183028421864,0.003772443197967784,0.007500982328187324,NA,NA,NA,0.002,0.0038,0.0075,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-03-21,2026-03-18,"April 04, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Puerto Rico,0,0.09129990985655567,0.39954320635873247,1.212282126168038,3,13.128486336507937,39.83406319040276,0.09,0.4,1.21,3,10,40,wk inc covid hosp,hosp,2026-03-21,2026-03-21,2026-03-18,"March 21, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Puerto Rico,1,0.06086660657103711,0.4487851610359089,1.6646594212410795,2,14.746514922337061,54.698611111111106,0.06,0.45,1.66,2,10,50,wk inc covid hosp,hosp,2026-03-28,2026-03-21,2026-03-18,"March 28, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Puerto Rico,2,0.030737636318373743,0.46922021056853325,1.942342283978898,1.01,15.417984901816686,63.82292010026878,0.03,0.47,1.94,1,20,60,wk inc covid hosp,hosp,2026-04-04,2026-03-21,2026-03-18,"April 04, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Rhode Island,0,0.54924835362806,1.302397315413937,2.4716175913262703,6,14.227414321528157,27,0.55,1.3,2.47,6,10,30,wk inc covid hosp,hosp,2026-03-21,2026-03-21,2026-03-18,"March 21, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Rhode Island,1,0.39133945195999276,1.2385794132933667,2.539669613994145,4.275,13.530266282405004,27.743401656664318,0.39,1.24,2.54,4,10,30,wk inc covid hosp,hosp,2026-03-28,2026-03-21,2026-03-18,"March 28, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Rhode Island,2,0.3634956118107925,1.242715080470655,2.5988303237402572,3.970833333333333,13.575444393363044,28.389674433145043,0.36,1.24,2.6,4,10,30,wk inc covid hosp,hosp,2026-04-04,2026-03-21,2026-03-18,"April 04, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Rhode Island,0,NA,NA,NA,0.0016114518478461996,0.002841923829870396,0.004562313991300857,NA,NA,NA,0.0016,0.0028,0.0046,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-03-21,2026-03-18,"March 21, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Rhode Island,1,NA,NA,NA,0.001342083757451928,0.002556668847996848,0.0055449213199714135,NA,NA,NA,0.0013,0.0026,0.0055,wk inc covid prop ed visits,prop_ed,2026-03-28,2026-03-21,2026-03-18,"March 28, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Rhode Island,2,NA,NA,NA,0.001211904077610546,0.002556133365333529,0.005559237225199935,NA,NA,NA,0.0012,0.0026,0.0056,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-03-21,2026-03-18,"April 04, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
South Carolina,0,0.7585022870468348,1.292004362680775,2.021030025542966,40.468554561358665,68.93261884315443,107.8285,0.76,1.29,2.02,40,70,110,wk inc covid hosp,hosp,2026-03-21,2026-03-21,2026-03-18,"March 21, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
South Carolina,1,0.6022458491436119,1.163615315550651,2.0786818195108676,32.13176732836292,62.08264719824962,110.90441,0.6,1.16,2.08,30,60,110,wk inc covid hosp,hosp,2026-03-28,2026-03-21,2026-03-18,"March 28, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
South Carolina,2,0.44983449927314634,1.0605758749574032,2.214148662761624,24.000128,56.58515919481233,118.13200499999999,0.45,1.06,2.21,20,60,120,wk inc covid hosp,hosp,2026-04-04,2026-03-21,2026-03-18,"April 04, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
South Carolina,0,NA,NA,NA,0.00263199339682515,0.004212011411963688,0.006367890888468599,NA,NA,NA,0.0026,0.0042,0.0064,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-03-21,2026-03-18,"March 21, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
South Carolina,1,NA,NA,NA,0.0021273225488427773,0.00377157833038269,0.007118148207932575,NA,NA,NA,0.0021,0.0038,0.0071,wk inc covid prop ed visits,prop_ed,2026-03-28,2026-03-21,2026-03-18,"March 28, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
South Carolina,2,NA,NA,NA,0.0020813550614196875,0.003926595112110549,0.007849806506201595,NA,NA,NA,0.0021,0.0039,0.0078,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-03-21,2026-03-18,"April 04, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
South Dakota,0,0.6550175435532082,1.4192046776986176,2.729239764805034,6,13,25,0.66,1.42,2.73,6,10,30,wk inc covid hosp,hosp,2026-03-21,2026-03-21,2026-03-18,"March 21, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
South Dakota,1,0.44932000445411935,1.1523456784732367,2.874799218927969,4.1157982,10.555555555555555,26.333333333333332,0.45,1.15,2.87,4,10,30,wk inc covid hosp,hosp,2026-03-28,2026-03-21,2026-03-18,"March 28, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
South Dakota,2,0.4108508132042803,1.1442446806571829,3.0651630388244917,3.7634181,10.481349929500634,28.077077345414672,0.41,1.14,3.07,4,10,30,wk inc covid hosp,hosp,2026-04-04,2026-03-21,2026-03-18,"April 04, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
South Dakota,0,NA,NA,NA,0.004013247466253623,0.006172240981741792,0.008985653220126861,NA,NA,NA,0.004,0.0062,0.009,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-03-21,2026-03-18,"March 21, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
South Dakota,1,NA,NA,NA,0.003254341972244473,0.005442358722925004,0.008676361387710541,NA,NA,NA,0.0033,0.0054,0.0087,wk inc covid prop ed visits,prop_ed,2026-03-28,2026-03-21,2026-03-18,"March 28, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
South Dakota,2,NA,NA,NA,0.00308181816579267,0.00582020398043883,0.011369016286380613,NA,NA,NA,0.0031,0.0058,0.011,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-03-21,2026-03-18,"April 04, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Tennessee,0,0.6580335324116208,1.0658673781832024,1.534561629904025,46.76517314377634,75.7491374434403,109.05833333333334,0.66,1.07,1.53,50,80,110,wk inc covid hosp,hosp,2026-03-21,2026-03-21,2026-03-18,"March 21, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Tennessee,1,0.4784145678924445,0.9427581190821701,1.6619434172211391,34,67,118.11111111111111,0.48,0.94,1.66,30,70,120,wk inc covid hosp,hosp,2026-03-28,2026-03-21,2026-03-18,"March 28, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Tennessee,2,0.36929747072067665,0.9655531661405748,1.7768635166142488,26.2452585,68.62,126.27826077918759,0.37,0.97,1.78,30,70,130,wk inc covid hosp,hosp,2026-04-04,2026-03-21,2026-03-18,"April 04, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Tennessee,0,NA,NA,NA,0.002579142149831028,0.003986537447590335,0.0061562741495804095,NA,NA,NA,0.0026,0.004,0.0062,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-03-21,2026-03-18,"March 21, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Tennessee,1,NA,NA,NA,0.0020011725008490288,0.0035619979946100487,0.005887491527954598,NA,NA,NA,0.002,0.0036,0.0059,wk inc covid prop ed visits,prop_ed,2026-03-28,2026-03-21,2026-03-18,"March 28, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Tennessee,2,NA,NA,NA,0.0020265354243121187,0.00360129404476063,0.006903360482457322,NA,NA,NA,0.002,0.0036,0.0069,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-03-21,2026-03-18,"April 04, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Texas,0,0.4310470488182829,0.6877010168169552,1.075972404302126,131,209,327,0.43,0.69,1.08,130,210,330,wk inc covid hosp,hosp,2026-03-21,2026-03-21,2026-03-18,"March 21, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Texas,1,0.3239464140735348,0.6381250523423466,1.3168281846756253,98.450924,193.93331211992222,400.1987547888998,0.32,0.64,1.32,100,190,400,wk inc covid hosp,hosp,2026-03-28,2026-03-21,2026-03-18,"March 28, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Texas,2,0.24588798390213662,0.7037875903097494,1.4264713642055398,74.72809749999999,213.88888888888889,433.5205384730608,0.25,0.7,1.43,70,210,430,wk inc covid hosp,hosp,2026-04-04,2026-03-21,2026-03-18,"April 04, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Texas,0,NA,NA,NA,0.0016736602875797944,0.0023674498945192852,0.0038104365568521173,NA,NA,NA,0.0017,0.0024,0.0038,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-03-21,2026-03-18,"March 21, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Texas,1,NA,NA,NA,0.001074481110078417,0.0021236003734266587,0.0037067896121806016,NA,NA,NA,0.0011,0.0021,0.0037,wk inc covid prop ed visits,prop_ed,2026-03-28,2026-03-21,2026-03-18,"March 28, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Texas,2,NA,NA,NA,0.0011181512530570761,0.0022339865863658533,0.004620181978836308,NA,NA,NA,0.0011,0.0022,0.0046,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-03-21,2026-03-18,"April 04, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Utah,0,0.08789166356360265,0.23437776950294043,0.5273499813816159,3,8,18,0.09,0.23,0.53,3,8,20,wk inc covid hosp,hosp,2026-03-21,2026-03-21,2026-03-18,"March 21, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Utah,1,0.058594442375735106,0.23705783535137476,0.6071084831997967,2,8.0914785,20.722391359464837,0.06,0.24,0.61,2,8,20,wk inc covid hosp,hosp,2026-03-28,2026-03-21,2026-03-18,"March 28, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Utah,2,0.040103690190089164,0.26367499069080796,0.7202762269755122,1.36885645,9,24.58513803601927,0.04,0.26,0.72,1,9,20,wk inc covid hosp,hosp,2026-04-04,2026-03-21,2026-03-18,"April 04, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Utah,0,NA,NA,NA,9.562351844426644e-4,0.0017954640278372016,0.003131237976183734,NA,NA,NA,9.6e-4,0.0018,0.0031,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-03-21,2026-03-18,"March 21, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Utah,1,NA,NA,NA,8.09906926404729e-4,0.0017035989382891957,0.0032533827393563847,NA,NA,NA,8.1e-4,0.0017,0.0033,wk inc covid prop ed visits,prop_ed,2026-03-28,2026-03-21,2026-03-18,"March 28, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Utah,2,NA,NA,NA,7.582357325071291e-4,0.001681281154050352,0.003843333367891874,NA,NA,NA,7.6e-4,0.0017,0.0038,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-03-21,2026-03-18,"April 04, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Vermont,0,0.48439305438619523,1.3996276928543292,2.5232434492223,3.1355489,9.06,16.333333333333332,0.48,1.4,2.52,3,9,20,wk inc covid hosp,hosp,2026-03-21,2026-03-21,2026-03-18,"March 21, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Vermont,1,0.42796984466604354,1.3903586352857573,3.108578726054329,2.770313,9,20.12229638055858,0.43,1.39,3.11,3,9,20,wk inc covid hosp,hosp,2026-03-28,2026-03-21,2026-03-18,"March 28, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Vermont,2,0.3463210938833062,1.4600809388765237,3.2658408622969923,2.2417883888707233,9.451322929488569,21.140277777777776,0.35,1.46,3.27,2,9,20,wk inc covid hosp,hosp,2026-04-04,2026-03-21,2026-03-18,"April 04, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Vermont,0,NA,NA,NA,0.002488038664256117,0.0033938178351658748,0.005936605591740957,NA,NA,NA,0.0025,0.0034,0.0059,wk inc covid prop ed visits,prop_ed,2026-03-21,2026-03-21,2026-03-18,"March 21, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Vermont,1,NA,NA,NA,0.002101609965974334,0.002994755928261159,0.00599857617290182,NA,NA,NA,0.0021,0.003,0.006,wk inc covid prop ed visits,prop_ed,2026-03-28,2026-03-21,2026-03-18,"March 28, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Vermont,2,NA,NA,NA,0.0018104077899273954,0.0031118171669478486,0.006109773791537866,NA,NA,NA,0.0018,0.0031,0.0061,wk inc covid prop ed visits,prop_ed,2026-04-04,2026-03-21,2026-03-18,"April 04, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Virginia,0,1.1173674751011082,1.6829194125334552,2.5088715331721927,96.27215818121647,145,216.1638695238095,1.12,1.68,2.51,100,150,220,wk inc covid hosp,hosp,2026-03-21,2026-03-21,2026-03-18,"March 21, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
Virginia,1,0.9517199436396092,1.6132813678768987,2.627352809762666,82,139,226.37219261858937,0.95,1.61,2.63,80,140,230,wk inc covid hosp,hosp,2026-03-28,2026-03-21,2026-03-18,"March 28, 2026","March 18, 2026","March 21, 2026",CovidHub-ensemble
