location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Oregon,2,0.009041183251018686,0.16474324653545336,0.5731950058826463,0.3826173600613277,6.9718337,24.257263,0.01,0.16,0.57,0,7,20,wk inc covid hosp,hosp,2026-06-20,2026-06-06,2026-06-03,"June 20, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Oregon,0,NA,NA,NA,3.307134916755247e-4,7.458689731825203e-4,0.0013851051720647446,NA,NA,NA,3.3e-4,7.5e-4,0.0014,wk inc covid prop ed visits,prop_ed,2026-06-06,2026-06-06,2026-06-03,"June 06, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Oregon,1,NA,NA,NA,2.3592573151014117e-4,7.278461422065459e-4,0.0016612111076516533,NA,NA,NA,2.4e-4,7.3e-4,0.0017,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-06,2026-06-03,"June 13, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Pennsylvania,0,0.20007211076684023,0.3666987175218131,0.8594426785364332,25.927230793171688,47.520277785382774,111.37468682920962,0.2,0.37,0.86,30,50,110,wk inc covid hosp,hosp,2026-06-06,2026-06-06,2026-06-03,"June 06, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Pennsylvania,1,0.13504187802971276,0.3696507948230056,0.9874416611135365,17.5,47.90283580016025,127.96200202195635,0.14,0.37,0.99,20,50,130,wk inc covid hosp,hosp,2026-06-13,2026-06-06,2026-06-03,"June 13, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Pennsylvania,2,0.11496490878924308,0.42327657992858786,1.1465989730025141,14.898237,54.85217072529514,148.58710734998118,0.11,0.42,1.15,10,50,150,wk inc covid hosp,hosp,2026-06-20,2026-06-06,2026-06-03,"June 20, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Pennsylvania,0,NA,NA,NA,3.0507239781285924e-4,5.93932510176885e-4,0.001065264104879293,NA,NA,NA,3.1e-4,5.9e-4,0.0011,wk inc covid prop ed visits,prop_ed,2026-06-06,2026-06-06,2026-06-03,"June 06, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Pennsylvania,1,NA,NA,NA,1.953645995686043e-4,5.196215829593822e-4,0.0011598520017341645,NA,NA,NA,2e-4,5.2e-4,0.0012,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-06,2026-06-03,"June 13, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Puerto Rico,0,0.6400838140815456,1.2680543035632734,2.1144765877229665,21.032347625113847,41.66666666666667,69.47903643207616,0.64,1.27,2.11,20,40,70,wk inc covid hosp,hosp,2026-06-06,2026-06-06,2026-06-03,"June 06, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Puerto Rico,1,0.5348943429585341,1.3095298192814937,2.55378104682989,17.575954142745303,43.02949985401759,83.91402743471119,0.53,1.31,2.55,20,40,80,wk inc covid hosp,hosp,2026-06-13,2026-06-06,2026-06-03,"June 13, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Puerto Rico,2,0.46275812173884445,1.2832709552060326,2.973895432678096,15.205648805105039,42.16666666666667,97.71845680955707,0.46,1.28,2.97,20,40,100,wk inc covid hosp,hosp,2026-06-20,2026-06-06,2026-06-03,"June 20, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Rhode Island,0,0.034777438190609994,0.22840930607759577,0.7156240353639755,0.3799094303429874,2.4951478277777777,7.817491274796776,0.03,0.23,0.72,0,2,8,wk inc covid hosp,hosp,2026-06-06,2026-06-06,2026-06-03,"June 06, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Rhode Island,1,0.009442245379611051,0.24422932573254982,0.6990463414531458,0.1031472773717787,2.667966038888889,7.636396214960993,0.01,0.24,0.7,0,3,8,wk inc covid hosp,hosp,2026-06-13,2026-06-06,2026-06-03,"June 13, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Rhode Island,2,0.010171265807927037,0.26941189811030813,0.9052728848903608,0.1111111111111111,2.9430609631949682,9.8892191,0.01,0.27,0.91,0,3,10,wk inc covid hosp,hosp,2026-06-20,2026-06-06,2026-06-03,"June 20, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Rhode Island,0,NA,NA,NA,7.582102794805983e-5,4.438185591816071e-4,0.0010135977041721201,NA,NA,NA,7.6e-5,4.4e-4,0.001,wk inc covid prop ed visits,prop_ed,2026-06-06,2026-06-06,2026-06-03,"June 06, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Rhode Island,1,NA,NA,NA,6.242024052166696e-5,4.468722354394113e-4,0.001381217968467957,NA,NA,NA,6.2e-5,4.5e-4,0.0014,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-06,2026-06-03,"June 13, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
South Carolina,0,0.08954990882986258,0.33737407512645906,0.7075809578042204,4.777777777777778,18,37.75173666115844,0.09,0.34,0.71,5,20,40,wk inc covid hosp,hosp,2026-06-06,2026-06-06,2026-06-03,"June 06, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
South Carolina,1,0.06706834299097861,0.30588834136661736,0.8530587858099867,3.5783134,16.320134090135063,45.51345013342881,0.07,0.31,0.85,4,20,50,wk inc covid hosp,hosp,2026-06-13,2026-06-06,2026-06-03,"June 13, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
South Carolina,2,0.04548175010460791,0.3061357348369721,0.9600583248968988,2.426598728951171,16.333333333333332,51.22222222222222,0.05,0.31,0.96,2,20,50,wk inc covid hosp,hosp,2026-06-20,2026-06-06,2026-06-03,"June 20, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
South Carolina,0,NA,NA,NA,7.295508974636423e-4,0.0013570183881863158,0.0023162078896166137,NA,NA,NA,7.3e-4,0.0014,0.0023,wk inc covid prop ed visits,prop_ed,2026-06-06,2026-06-06,2026-06-03,"June 06, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
South Carolina,1,NA,NA,NA,5.520614756869555e-4,0.0013621876207820013,0.003177329919257504,NA,NA,NA,5.5e-4,0.0014,0.0032,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-06,2026-06-03,"June 13, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
South Dakota,0,0.03306104189351531,0.32199000879906897,1.174411193813141,0.3028411274071139,2.9494477999999997,10.757677000000001,0.03,0.32,1.17,0,3,10,wk inc covid hosp,hosp,2026-06-06,2026-06-06,2026-06-03,"June 06, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
South Dakota,1,0.0374041628694702,0.39690760213361054,1.7666845340896604,0.3426243761341192,3.6356974500000003,16.182936333333334,0.04,0.4,1.77,0,4,20,wk inc covid hosp,hosp,2026-06-13,2026-06-06,2026-06-03,"June 13, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
South Dakota,2,0.03904810269001646,0.43224827271081145,1.915694984530669,0.3576829635267122,3.959420112927396,17.547881,0.04,0.43,1.92,0,4,20,wk inc covid hosp,hosp,2026-06-20,2026-06-06,2026-06-03,"June 20, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
South Dakota,0,NA,NA,NA,3.881817970938643e-4,9.347952939905541e-4,0.002259911775727518,NA,NA,NA,3.9e-4,0.00093000000000000005,0.0023,wk inc covid prop ed visits,prop_ed,2026-06-06,2026-06-06,2026-06-03,"June 06, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
South Dakota,1,NA,NA,NA,2.2301584549505878e-4,9.008683949127644e-4,0.0031392098250378345,NA,NA,NA,2.2e-4,9e-4,0.0031,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-06,2026-06-03,"June 13, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Tennessee,0,0.24258432795487478,0.45339942708761083,0.8796670310536373,17.24,32.22222222222222,62.51623813961207,0.24,0.45,0.88,20,30,60,wk inc covid hosp,hosp,2026-06-06,2026-06-06,2026-06-03,"June 06, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Tennessee,1,0.18605010973595063,0.43606080761726046,1.0023603849098477,13.222222222222221,30.99,71.235818,0.19,0.44,1,10,30,70,wk inc covid hosp,hosp,2026-06-13,2026-06-06,2026-06-03,"June 13, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Tennessee,2,0.15634463003021062,0.4596532122888192,1.1009588069024274,11.11111111111111,32.666666666666664,78.24301755605819,0.16,0.46,1.1,10,30,80,wk inc covid hosp,hosp,2026-06-20,2026-06-06,2026-06-03,"June 20, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Tennessee,0,NA,NA,NA,5.424037694531769e-4,9.848425627112856e-4,0.0016273735881600045,NA,NA,NA,5.4e-4,9.8e-4,0.0016,wk inc covid prop ed visits,prop_ed,2026-06-06,2026-06-06,2026-06-03,"June 06, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Tennessee,1,NA,NA,NA,3.8805191209663025e-4,9.28090537472903e-4,0.0019560110801127087,NA,NA,NA,3.9e-4,0.00093000000000000005,0.002,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-06,2026-06-03,"June 13, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Texas,0,0.12989442701108542,0.3264192538447524,0.6423234107180145,39.47636339258576,99.20244755390809,195.20924,0.13,0.33,0.64,40,100,200,wk inc covid hosp,hosp,2026-06-06,2026-06-06,2026-06-03,"June 06, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Texas,1,0.08717187530539354,0.3334989211512092,0.7358376389857746,26.492504,101.3540373158341,223.6292557190752,0.09,0.33,0.74,30,100,220,wk inc covid hosp,hosp,2026-06-13,2026-06-06,2026-06-03,"June 13, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Texas,2,0.05995904665496046,0.3702240138157149,0.804842934678247,18.22222222222222,112.51520209410967,244.60073379901155,0.06,0.37,0.8,20,110,240,wk inc covid hosp,hosp,2026-06-20,2026-06-06,2026-06-03,"June 20, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Texas,0,NA,NA,NA,0.001110180208067262,0.0016882252523368448,0.0024323780870033783,NA,NA,NA,0.0011,0.0017,0.0024,wk inc covid prop ed visits,prop_ed,2026-06-06,2026-06-06,2026-06-03,"June 06, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Texas,1,NA,NA,NA,8.748492102451033e-4,0.0016618086455457164,0.0028972553971439202,NA,NA,NA,8.7e-4,0.0017,0.0029,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-06,2026-06-03,"June 13, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Utah,0,0.05013091659203358,0.19098532967690987,0.5252661424758914,1.7111150668717205,6.518888888888888,17.928872472499627,0.05,0.19,0.53,2,7,20,wk inc covid hosp,hosp,2026-06-06,2026-06-06,2026-06-03,"June 06, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Utah,1,0.039062961583823406,0.20026278305306794,0.622186767579973,1.3333333333333335,6.835555555555555,21.23705738473349,0.04,0.2,0.62,1,7,20,wk inc covid hosp,hosp,2026-06-13,2026-06-06,2026-06-03,"June 13, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Utah,2,0.029297221187867553,0.2213567823083326,0.8487670335814435,1,7.555555555555555,28.97090574354306,0.03,0.22,0.85,1,8,30,wk inc covid hosp,hosp,2026-06-20,2026-06-06,2026-06-03,"June 20, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Utah,0,NA,NA,NA,5.123802402509746e-4,0.0010959556684490316,0.002025784739954186,NA,NA,NA,5.1e-4,0.0011,0.002,wk inc covid prop ed visits,prop_ed,2026-06-06,2026-06-06,2026-06-03,"June 06, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Utah,1,NA,NA,NA,3.90331793782808e-4,0.0010900597728522982,0.0025524119923293963,NA,NA,NA,3.9e-4,0.0011,0.0026,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-06,2026-06-03,"June 13, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Vermont,0,0,0.11290453396519148,0.5232738543058634,0,0.7308479840367792,3.3872301499999997,0,0.11,0.52,0,1,3,wk inc covid hosp,hosp,2026-06-06,2026-06-06,2026-06-03,"June 06, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Vermont,1,0,0.12361726235482431,0.6604564315673203,0,0.800193081812131,4.275233549999999,0,0.12,0.66,0,1,4,wk inc covid hosp,hosp,2026-06-13,2026-06-06,2026-06-03,"June 13, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Vermont,2,0,0.16838787916238618,0.9269057568571716,0,1.09,6,0,0.17,0.93,0,1,6,wk inc covid hosp,hosp,2026-06-20,2026-06-06,2026-06-03,"June 20, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Vermont,0,NA,NA,NA,9.155380532039872e-6,1.6300068638293617e-4,7.222640936959358e-4,NA,NA,NA,9.2e-6,1.6e-4,7.2e-4,wk inc covid prop ed visits,prop_ed,2026-06-06,2026-06-06,2026-06-03,"June 06, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Vermont,1,NA,NA,NA,1.0576192338993832e-8,1.4444401324775747e-4,7.383156327797809e-4,NA,NA,NA,1.1e-8,1.4e-4,7.4e-4,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-06,2026-06-03,"June 13, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Virginia,0,0.06576926439785916,0.21958410826395125,0.5212614470508435,5.666666666666666,18.919322851200384,44.911782025611274,0.07,0.22,0.52,6,20,40,wk inc covid hosp,hosp,2026-06-06,2026-06-06,2026-06-03,"June 06, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Virginia,1,0.04642536310437118,0.22961552091860138,0.6034517750349063,4,19.78362735924251,51.99328424665252,0.05,0.23,0.6,4,20,50,wk inc covid hosp,hosp,2026-06-13,2026-06-06,2026-06-03,"June 13, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Virginia,2,0.02321268155218559,0.28481979791925083,0.7708049527191825,2,24.540016824763068,66.41240056529422,0.02,0.28,0.77,2,20,70,wk inc covid hosp,hosp,2026-06-20,2026-06-06,2026-06-03,"June 20, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Virginia,0,NA,NA,NA,6.663511055024263e-4,0.0012055284401317375,0.0019748493376281475,NA,NA,NA,6.7e-4,0.0012,0.002,wk inc covid prop ed visits,prop_ed,2026-06-06,2026-06-06,2026-06-03,"June 06, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Virginia,1,NA,NA,NA,4.920465408858165e-4,0.0011654362749407804,0.002481401698033371,NA,NA,NA,4.9e-4,0.0012,0.0025,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-06,2026-06-03,"June 13, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Washington,0,0.0679768510629626,0.2048047244445741,0.5195797163643807,5.277777777777778,15.901204697703534,40.34059003810077,0.07,0.2,0.52,5,20,40,wk inc covid hosp,hosp,2026-06-06,2026-06-06,2026-06-03,"June 06, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Washington,1,0.060916900728516014,0.2268692161407868,0.5471496289053601,4.729637515251573,17.614309705235762,42.48114037941158,0.06,0.23,0.55,5,20,40,wk inc covid hosp,hosp,2026-06-13,2026-06-06,2026-06-03,"June 13, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Washington,2,0.03863947323578927,0.24936257923714072,0.6600980692189522,3,19.360712635660786,51.25054877359551,0.04,0.25,0.66,3,20,50,wk inc covid hosp,hosp,2026-06-20,2026-06-06,2026-06-03,"June 20, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Washington,0,NA,NA,NA,3.574524642196988e-4,7.26915404043493e-4,0.0013319628902030557,NA,NA,NA,3.6e-4,7.3e-4,0.0013,wk inc covid prop ed visits,prop_ed,2026-06-06,2026-06-06,2026-06-03,"June 06, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Washington,1,NA,NA,NA,2.258700704410687e-4,6.438288183164534e-4,0.001484586676835575,NA,NA,NA,2.3e-4,6.4e-4,0.0015,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-06,2026-06-03,"June 13, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
West Virginia,0,0.02260038951771334,0.16950292138285003,0.7428535962752965,0.4,3,13.14762465829318,0.02,0.17,0.74,0,3,10,wk inc covid hosp,hosp,2026-06-06,2026-06-06,2026-06-03,"June 06, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
West Virginia,1,0.010619457464257957,0.195129453500416,0.7264788541647963,0.18795175996298338,3.4535591229076976,12.857811208880438,0.01,0.2,0.73,0,3,10,wk inc covid hosp,hosp,2026-06-13,2026-06-06,2026-06-03,"June 13, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
West Virginia,2,0.012883418750395476,0.24175526500069527,1.1849549033839228,0.22802118061368698,4.278780501746955,20.972291693560408,0.01,0.24,1.18,0,4,20,wk inc covid hosp,hosp,2026-06-20,2026-06-06,2026-06-03,"June 20, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
West Virginia,0,NA,NA,NA,1.4426225761427842e-4,4.973422075557664e-4,0.0011916321152086622,NA,NA,NA,1.4e-4,5e-4,0.0012,wk inc covid prop ed visits,prop_ed,2026-06-06,2026-06-06,2026-06-03,"June 06, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
West Virginia,1,NA,NA,NA,8.1113863978555e-5,4.3434878468378576e-4,0.0014044424550833713,NA,NA,NA,8.1e-5,4.3e-4,0.0014,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-06,2026-06-03,"June 13, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Wisconsin,0,0.019741962398443114,0.11038184310826098,0.5144227879337196,1.1666666666666665,6.523101116320308,30.400215902717747,0.02,0.11,0.51,1,7,30,wk inc covid hosp,hosp,2026-06-06,2026-06-06,2026-06-03,"June 06, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Wisconsin,1,0.016921682055808383,0.1109310268102994,0.6253614460794129,1,6.555555555555555,36.956222437990846,0.02,0.11,0.63,1,7,40,wk inc covid hosp,hosp,2026-06-13,2026-06-06,2026-06-03,"June 13, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Wisconsin,2,0.001218679561758297,0.1560555122924551,0.880914565021958,0.07201881927216473,9.222222222222221,52.05833333333333,0,0.16,0.88,0,9,50,wk inc covid hosp,hosp,2026-06-20,2026-06-06,2026-06-03,"June 20, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Wisconsin,0,NA,NA,NA,8.054211549097867e-5,2.7088219221315995e-4,6.299893384356409e-4,NA,NA,NA,8.1e-5,2.7e-4,6.3e-4,wk inc covid prop ed visits,prop_ed,2026-06-06,2026-06-06,2026-06-03,"June 06, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Wisconsin,1,NA,NA,NA,4.603655083583508e-5,2.4452588674859046e-4,7.471840155226213e-4,NA,NA,NA,4.6e-5,2.4e-4,7.5e-4,wk inc covid prop ed visits,prop_ed,2026-06-13,2026-06-06,2026-06-03,"June 13, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Wyoming,0,0.15914526712677143,0.6855129437203794,1.9342509500673875,0.9251050719972372,3.9848593213288166,11.24372340270372,0.16,0.69,1.93,1,4,10,wk inc covid hosp,hosp,2026-06-06,2026-06-06,2026-06-03,"June 06, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Wyoming,1,0.15496486283407024,0.7679799621987348,2.4571405665953163,0.900804549059937,4.464236801062758,14.28325982799591,0.15,0.77,2.46,1,4,10,wk inc covid hosp,hosp,2026-06-13,2026-06-06,2026-06-03,"June 13, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
Wyoming,2,0.1494151432140428,0.8372876287973414,2.8671566063875664,0.8685442508975023,4.867119494693794,16.666666666666668,0.15,0.84,2.87,1,5,20,wk inc covid hosp,hosp,2026-06-20,2026-06-06,2026-06-03,"June 20, 2026","June 03, 2026","June 06, 2026",CovidHub-ensemble
